"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"EFHD2","Q96C19",243183.004708,266753.656266667,"nonmito",""
"EFL1","Q7Z2Z2",52933.838284,61219.1276033333,"nonmito",""
"EFNB1","P98172",68787.788282,70539.0950533333,"nonmito",""
"EFR3A","Q14156",33416.302734,29812.7688833333,"nonmito",""
"EFTUD2","Q15029",85718.72344,69029.7070333333,"nonmito",""
"EGF","P01133;P01133-3",55002.360156,32781.5234366667,"nonmito",""
"EGLN1","Q9GZT9-3",69583.985552,187304.703166667,"nonmito",""
"EHBP1L1","Q8N3D4",29462.344532,26706.0032566667,"nonmito",""
"EHD1","Q9H4M9",321881.88754,436629.239633333,"nonmito",""
"EHD3","Q9NZN3",573339.96876,335703.854166667,"nonmito",""
"EHD4","Q9H223",78379.301562,67521.6276066667,"nonmito",""
"EHHADH","Q08426;Q08426-2",53887.737502,46478.8906233333,"mito",""
"EHMT2","Q96KQ7;Q96KQ7-2",10098.1963382,9531.21207633333,"nonmito",""
"EIF1","P41567",36397.935548,16090.25651,"nonmito",""
"EIF1AX","P47813",89705.132816,120570.895833333,"nonmito",""
"EIF1B","O60739",44693.96875,48240.0729166667,"nonmito",""
"EIF2A","Q9BY44;Q9BY44-3",49776.360936,15481.3102233333,"nonmito",""
"EIF2AK2","P19525",128219.371872,103436.8047,"nonmito",""
"EIF2B1","Q14232",132805.146902,75770.34896,"nonmito",""
"EIF2B2","P49770",48774.640626,29270.91797,"nonmito",""
"EIF2B3","Q9NR50;Q9NR50-2;Q9NR50-3",85607.057818,37231.1373733333,"nonmito",""
"EIF2B4","Q9UI10",27995.66211,19299.34603,"nonmito",""
"EIF2B5","Q13144",44615.711718,33583.29362,"nonmito",""
"EIF2S1","P05198",120341.037508,66246.9283866667,"nonmito",""
"EIF2S2","P20042",98237.290646,69918.0520866667,"nonmito",""
"EIF2S3","P41091",167622.01876,119151.145833333,"nonmito",""
"EIF3A","Q14152",99244.55469,84919.9531266667,"nonmito",""
"EIF3B","P55884;P55884-2",145299.7922,121412.8724,"nonmito",""
"EIF3C","Q99613",105203.278138,119587.343733333,"nonmito",""
"EIF3D","O15371;O15371-2;O15371-3",242577.03752,137061.778666667,"nonmito",""
"EIF3E","P60228",139934.650006,51988.2851533333,"nonmito",""
"EIF3F","O00303",51551.646094,23328.7181,"nonmito",""
"EIF3G","O75821",97052.285934,59419.03125,"nonmito",""
"EIF3H","O15372",58508.878908,36703.54818,"nonmito",""
"EIF3I","Q13347",96196.554688,24237.9342466667,"nonmito",""
"EIF3J","O75822",61198.081252,50682.86198,"nonmito",""
"EIF3K","Q9UBQ5;Q9UBQ5-2",81922.553126,58025.9140633333,"nonmito",""
"EIF3L","Q9Y262",154750.35312,88450.2968766667,"nonmito",""
"EIF3M","Q7L2H7",46332.498438,21669.0722666667,"nonmito",""
"EIF4A1","P60842",338954.39378,187847.333333333,"nonmito",""
"EIF4A2","Q14240;Q14240-2",85372.915624,56496.3098933333,"nonmito",""
"EIF4A3","P38919",93652.184378,68403.10547,"nonmito",""
"EIF4B","P23588",75521.025002,43005.0533866667,"nonmito",""
"EIF4E","P06730;P06730-2;P06730-3",146351.21874,53087.5143233333,"nonmito",""
"EIF4G1","Q04637;Q04637-3;Q04637-4;Q04637-5;Q04637-9",90435.070314,57964.3606766667,"nonmito",""
"EIF4G2","P78344",99540.310936,64457.4570333333,"nonmito",""
"EIF4G3","O43432;O43432-3;O43432-4",38521.007814,13645.5940766667,"nonmito",""
"EIF4H","Q15056;Q15056-2",169760.48436,91147.3828133333,"nonmito",""
"EIF5","P55010",78489.310946,85168.5963533333,"nonmito",""
"EIF5A","P63241;P63241-2",426349.30002,126329.3073,"nonmito",""
"EIF5B","O60841",25328.31133,13174.48405,"nonmito",""
"EIF6","P56537",191267.01564,151168.380233333,"nonmito",""
"EIPR1","Q53HC9",39372.050782,34996.4179666667,"nonmito",""
"ELAC2","Q9BQ52;Q9BQ52-4",19169.153712,19539.8447266667,"mito",""
"ELANE","P08246",601791.2125,28916323.3333333,"nonmito",""
"ELAVL1","Q15717;Q15717-2",104570.079702,51767.6263033333,"nonmito",""
"ELF1","P32519;P32519-2",21332.249024,20208.2477233333,"nonmito",""
"ELMO1","Q92556",97944.670318,61061.64974,"nonmito",""
"ELMO2","Q96JJ3;Q96JJ3-3",46714.341408,104655.0573,"nonmito",""
"ELMOD2","Q8IZ81",73040.97969,90514.0833433333,"nonmito",""
"ELOB","Q15370;Q15370-2",108913.1797,47155.7421866667,"nonmito",""
"ELOC","Q15369",154633.69376,135839.458366667,"nonmito",""
"ELOVL1","Q9BW60",21866.767774,62431.5638033333,"nonmito",""
"ELOVL5","Q9NYP7;Q9NYP7-2",36258.240626,96872.1354333333,"nonmito",""
"ELP1","O95163",25744.595704,25882.51888,"nonmito",""
"ELP3","Q9H9T3",34357.274608,52393.9010433333,"nonmito",""
"EMB","Q6PCB8;Q6PCB8-2",6702.0797852,76969.5,"nonmito",""
"EMC1","Q8N766;Q8N766-2;Q8N766-4",43581.764842,47779.6875,"nonmito",""
"EMC2","Q15006",35291.371874,67293.23177,"nonmito",""
"EMC3","Q9P0I2;Q9P0I2-2",55933.733592,45514.19271,"nonmito",""
"EMC7","Q9NPA0",18902.3414086,19175.1448566667,"nonmito",""
"EMD","P50402",76309.279688,106223.916666667,"nonmito",""
"EMG1","Q92979",23183.791602,19337.9694,"nonmito",""
"EMILIN1","Q9Y6C2",264352.47816,139581.088533333,"nonmito",""
"EML2","O95834;O95834-2;O95834-3",112228.876578,57572.7161466667,"nonmito",""
"EML3","Q32P44",61550.997656,57718.0390633333,"nonmito",""
"EML4","Q9HC35",58631.283594,50610.15625,"nonmito",""
"EMP3","P54852",44625.439454,138373.994833333,"nonmito",""
"ENDOD1","O94919",292567.44378,163395.317733333,"nonmito",""
"ENG","P17813;P17813-2",28996.949218,22599.8209633333,"nonmito",""
"ENO1","P06733",1875057.825,309798.562533333,"nonmito",""
"ENO2","P09104",949410.1625,488992.583366667,"nonmito",""
"ENOPH1","Q9UHY7",120638.02034,52593.97396,"nonmito",""
"ENPP4","Q9Y6X5",46527.503906,126316.5755,"nonmito",""
"ENSA","O43768;O43768-2;O43768-3;O43768-4;O43768-9",45523.29336,45257.1809933333,"nonmito",""
"ENTPD1","P49961;P49961-2;P49961-3;P49961-6",21311.993554,196020.765666667,"nonmito",""
"EOGT","Q5NDL2",19168.58125,27128.6276066667,"nonmito",""
"EP300","Q09472",15044.075196,28475.72982,"nonmito",""
"EP400","Q96L91;Q96L91-2;Q96L91-3;Q96L91-4;Q96L91-5",7817.170167,13591.67155,"nonmito",""
"EPB41","P11171-2",62757.382814,74230.5599,"nonmito",""
"EPB41L2","O43491;O43491-4",17858.845508,12340.7151666667,"nonmito",""
"EPB41L3","Q9Y2J2;Q9Y2J2-2",33184.266018,28392.6770833333,"nonmito",""
"EPB42","P16452-2",55416.874608,110911.3047,"nonmito",""
"EPDR1","Q9UM22",55454.974218,130174.580733333,"nonmito",""
"EPHX1","P07099",40995.945704,128403.375033333,"nonmito",""
"EPN1","Q9Y6I3;Q9Y6I3-1;Q9Y6I3-3",28299.059768,22227.3509133333,"nonmito",""
"EPPK1","P58107",7253.1447262,2788.61629266667,"nonmito",""
"EPRS1","P07814",58182.84922,29521.2343766667,"nonmito",""
"EPS15","P42566",53339.698438,38008.4570333333,"nonmito",""
"EPS15L1","Q9UBC2;Q9UBC2-2;Q9UBC2-3",81035.631252,79613.5156266667,"nonmito",""
"EPX","P11678",15821.0369156,5467099.5,"nonmito",""
"ERAP1","Q9NZ08;Q9NZ08-2",116643.748448,106771.007833333,"nonmito",""
"ERBIN","Q96RT1;Q96RT1-2;Q96RT1-3;Q96RT1-4;Q96RT1-5;Q96RT1-6;Q96RT1-7;Q96RT1-8",64239.927344,41285.50781,"nonmito",""
"ERC1","Q8IUD2;Q8IUD2-3",26007.822658,29029.5976566667,"nonmito",""
"ERCC2","P18074;P18074-2",23940.996876,45891.5507833333,"nonmito",""
"ERCC5","P28715",13063.281639,16710.35124,"nonmito",""
"ERGIC1","Q969X5;Q969X5-2",63473.480472,35442.3776066667,"nonmito",""
"ERGIC2","Q96RQ1",25081.200782,28143.0214866667,"nonmito",""
"ERH","P84090",137725.39375,181812.010433333,"nonmito",""
"ERLEC1","Q96DZ1;Q96DZ1-3",47883.79961,86886.7708366667,"nonmito",""
"ERLIN1","O75477",51841.341406,205910.916666667,"nonmito",""
"ERLIN2","O94905",68922.37422,160307.723966667,"nonmito",""
"ERMP1","Q7Z2K6",40936.296874,55724.8307333333,"nonmito",""
"ERO1A","Q96HE7",52484.109376,408961.229166667,"nonmito",""
"ERO1B","Q86YB8",86165.33594,114852.6276,"nonmito",""
"ERP29","P30040",329012.73126,1312860.29166667,"nonmito",""
"ERP44","Q9BS26",207530.30628,371599.8542,"nonmito",""
"ESAM","Q96AP7",274538.65,273830.322966667,"nonmito",""
"ESD","P10768",410312.96876,520023.208366667,"nonmito",""
"ESYT1","Q9BSJ8",258138.91874,172921.828133333,"nonmito",""
"ESYT2","A0FGR8-6",108445.17188,98855.2343766667,"nonmito",""
"ETF1","P62495",163885.34066,111279.708333333,"nonmito",""
"ETFA","P13804",216669.64064,132715.0026,"mito",""
"ETFB","P38117",182610.598448,224588.5521,"mito",""
"ETFDH","Q16134",34224.721486,100027.619806667,"mito",""
"ETHE1","O95571",155414.060952,174589.958366667,"mito",""
"ETS1","P14921;P14921-4",11530.02871,4776.68627933333,"nonmito",""
"ETV6","P41212",9612.2706066,11824.41862,"nonmito",""
"EVI2B","P34910;P34910-2",50692.155472,158117.8594,"nonmito",""
"EVI5L","Q96CN4;Q96CN4-2",9800.0014624,10555.8766276667,"nonmito",""
"EVL","Q9UI08-2",91724.862504,65775.3906266667,"nonmito",""
"EWSR1","Q01844;Q01844-3;Q01844-5;Q01844-6",254678.46252,437566.6771,"nonmito",""
"EXOC1","Q9NV70;Q9NV70-2",39715.722658,29089.1347666667,"nonmito",""
"EXOC2","Q96KP1",45527.763282,36449.68099,"nonmito",""
"EXOC3","O60645",45661.85547,53384.54167,"nonmito",""
"EXOC3L2","Q2M3D2",23031.96797,13817.134116,"nonmito",""
"EXOC3L4","Q17RC7",38981.109376,43122.63672,"nonmito",""
"EXOC4","Q96A65",29367.573048,22868.4147166667,"nonmito",""
"EXOC5","O00471",39437.753906,54536.8776066667,"nonmito",""
"EXOC6","Q8TAG9",14933.7099606,16448.5657566667,"nonmito",""
"EXOC6B","Q9Y2D4",17945.80996,20404.94401,"nonmito",""
"EXOC7","Q9UPT5-2",41687.216406,29498.2500033333,"nonmito",""
"EXOC8","Q8IYI6",27167.028124,29252.9303366667,"nonmito",""
"EXOG","Q9Y2C4;Q9Y2C4-3;Q9Y2C4-4",11256.7024432,11649.7763666667,"mito",""
"EXOSC10","Q01780;Q01780-2",27882.349218,22282.96094,"nonmito",""
"EXOSC2","Q13868",39855,30032.8626333333,"nonmito",""
"EXOSC4","Q9NPD3",17188.577442,26301.3789066667,"nonmito",""
"EXOSC6","Q5RKV6",31641.000002,38066.55599,"nonmito",""
"EXOSC7","Q15024",33787.633204,34308.39258,"nonmito",""
"EXOSC8","Q96B26",25990.783202,9321.506837,"nonmito",""
"EXOSC9","Q06265;Q06265-2",33750.210156,57346.0143233333,"nonmito",""
"EZR","P15311",202631.2844,188371.765633333,"nonmito",""
"F11R","Q9Y624",613267.6,821831.9375,"nonmito",""
"F12","P00748",14388.93086,12339.0917966667,"nonmito",""
"F13A1","P00488",1871597.325,1377618.83333333,"nonmito",""
"F13B","P05160",47802.18008,90194.61198,"nonmito",""
"F2","P00734",51762.925,279033.5313,"nonmito",""
"F2RL3","Q96RI0",407182.73126,150020.6719,"nonmito",""
"F5","P12259",565480.98752,321600.322933333,"nonmito",""
"FABP5","Q01469",179684.59064,89725.5833366667,"nonmito",""
"FAF1","Q9UNN5",41067.69297,39773.8789066667,"nonmito",""
"FAF2","Q96CS3",69173.924998,81684.8828133333,"nonmito",""
"FAH","P16930",171202.523438,168182.458366667,"nonmito",""
"FAHD1","Q6P587;Q6P587-2;Q6P587-3",47457.278906,85130.4348966667,"mito",""
"FAM107B","Q9H098;Q9H098-2",51682.707814,62149.6627633333,"nonmito",""
"FAM114A2","Q9NRY5",33326.34375,26666.28711,"nonmito",""
"FAM120A","Q9NZB2;Q9NZB2-6",50581.84844,46714.1875,"nonmito",""
"FAM120B","Q96EK7;Q96EK7-2",15578.3610336,24049.6888066667,"nonmito",""
"FAM136A","Q96C01",28968.001952,52485.27474,"mito",""
"FAM160B1","Q5W0V3",50053.549998,38889.21745,"nonmito",""
"FAM162A","Q96A26",123036.702346,100477.776053333,"mito",""
"FAM172A","Q8WUF8;Q8WUF8-3;Q8WUF8-4",7039.6621096,8296.810547,"nonmito",""
"FAM177A1","Q8N128;Q8N128-2",100049.842194,31583.2701833333,"nonmito",""
"FAM234A","Q9H0X4",24336.596876,23771.43164,"nonmito",""
"FAM241A","Q8N8J7",3587.6219238,5640.76969433333,"nonmito",""
"FAM3C","Q92520",38497.621096,43052.54297,"nonmito",""
"FAM50A","Q14320",33905.935158,21841.5397133333,"nonmito",""
"FAM91A1","Q658Y4",37795.265624,33048.16146,"nonmito",""
"FAM98A","Q8NCA5",31699.16836,26112.7949233333,"nonmito",""
"FAM98B","Q52LJ0",107456.150016,82179.0651033333,"nonmito",""
"FARSA","Q9Y285",68180.828126,32758.5006533333,"nonmito",""
"FARSB","Q9NSD9",69371.008592,40442.1315133333,"nonmito",""
"FASN","P49327",141269.94376,40562.6783866667,"mito",""
"FAU","P62861",347500.85004,200183.750033333,"nonmito",""
"FBL","P22087",152082.13596,162422.723966667,"nonmito",""
"FBLN1","P23142",35546.221094,53396.59245,"nonmito",""
"FBN1","P35555",14686.6698246,46788.6718766667,"nonmito",""
"FBP1","P09467",58665.977344,72420.9648466667,"nonmito",""
"FBXL20","Q96IG2;Q96IG2-2",36474.240626,42620.2656266667,"nonmito",""
"FBXO22","Q8NEZ5",38900.19297,61296.49349,"nonmito",""
"FBXO3","Q9UK99;Q9UK99-2;Q9UK99-3",21072.5959,22540.0201833333,"nonmito",""
"FBXO6","Q9NRD1",11880.2976554,24899.98763,"nonmito",""
"FBXO7","Q9Y3I1",41786.5375,50213.0351566667,"nonmito",""
"FCER1G","P30273",232693.0344,440434.437533333,"nonmito",""
"FCF1","Q9Y324",20944.849806,5030.479085,"nonmito",""
"FCGR1A","P12314",30191.636328,168782.026066667,"nonmito",""
"FCGR2A","P12318;P12318-2",95477.281262,165272.447933333,"nonmito",""
"FCGR3B","O75015",28038.179102,1160328.25,"nonmito",""
"FCGRT","P55899",23975.94336,125968.0599,"nonmito",""
"FCHSD1","Q86WN1;Q86WN1-3",16906.4194834,13977.2324233333,"nonmito",""
"FCN1","O00602",63179.839064,890905.229166667,"nonmito",""
"FCSK","Q8N0W3;Q8N0W3-2",102364.16367,234733.768263333,"nonmito",""
"FDPS","P14324;P14324-2",192627.3344,134340.166666667,"mito",""
"FDXR","P22570;P22570-3;P22570-7",38764.753906,16985.63737,"mito",""
"FECH","P22830;P22830-2",35855.182424,36818.0846366667,"mito",""
"FEN1","P39748",85744.551564,73190.3515633333,"nonmito",""
"FER","P16591;P16591-2",23249.285156,17701.2369766667,"nonmito",""
"FERMT2","Q96AC1;Q96AC1-2;Q96AC1-3",24652.032614,23421.59831,"nonmito",""
"FERMT3","Q86UX7;Q86UX7-2",3506183.5,1703440.91666667,"nonmito",""
"FES","P07332",39817.662504,54794.6861966667,"nonmito",""
"FGA","P02671",1447036.15,2049212.95833333,"nonmito",""
"FGB","P02675",2553612.95,4343692.33333333,"nonmito",""
"FGD3","Q5JSP0",85546.378124,63891.0169266667,"nonmito",""
"FGD4","Q96M96",24174.728126,16300.2828766667,"nonmito",""
"FGFR1OP2","Q9NVK5-2",83859.69376,116536.0026,"nonmito",""
"FGG","P02679;P02679-2",2858625,4819699.16666667,"nonmito",""
"FGL2","Q14314",18657.933984,101898.815093333,"nonmito",""
"FGR","P09769",71452.960938,92249.08073,"nonmito",""
"FH","P07954;P07954-2",187028.11252,41871.9505233333,"mito",""
"FHL1","Q13642-1",821189.1625,542677.5625,"nonmito",""
"FHL2","Q14192",38279.692186,27878.49544,"nonmito",""
"FHL3","Q13643",125649.93126,244872.0521,"nonmito",""
"FHOD1","Q9Y613",135698.4375,61969.1575533333,"nonmito",""
"FIBP","O43427;O43427-2",38608.064064,31353.31641,"nonmito",""
"FIP1L1","Q6UN15;Q6UN15-3;Q6UN15-5",24955.2875,18003.9472666667,"nonmito",""
"FIS1","Q9Y3D6",103979.206268,236827.520866667,"mito",""
"FKBP15","Q5T1M5",45903.871094,68154.55729,"nonmito",""
"FKBP1A","P62942",705598.95,144371.531266667,"nonmito",""
"FKBP2","P26885",220729.5594,505812.500033333,"nonmito",""
"FKBP3","Q00688",150769.82502,138254.656266667,"nonmito",""
"FKBP4","Q02790",61305.035938,50123.72005,"nonmito",""
"FKBP5","Q13451",55389.553128,47957.6289066667,"nonmito",""
"FKBP8","Q14318;Q14318-2",52605.467188,44952.01693,"mito",""
"FLI1","Q01543",40066.419532,21004.4010433333,"nonmito",""
"FLII","Q13045;Q13045-3",188906.26876,155493.3125,"nonmito",""
"FLNA","P21333;P21333-2",3564797.25,1296366.83333333,"nonmito",""
"FLNB","O75369;O75369-2;O75369-8;O75369-9",1317827.575,1042202.5,"nonmito",""
"FLNC","Q14315;Q14315-2",22797654.2,4500266.875,"nonmito",""
"FLOT1","O75955",113462.80624,113027.9948,"nonmito",""
"FLOT2","Q14254",81282.196876,174956.979166667,"nonmito",""
"FMNL1","O95466-2",98524.610956,163429.104166667,"nonmito",""
"FMR1","Q06787-2;Q06787-4;Q06787-6;Q06787-7",37564.360938,33426.8691433333,"nonmito",""
"FN1","P02751-1;P02751-3",260684.2344,287681.0521,"nonmito",""
"FN3K","Q9H479",154543.09377,88969.9869833333,"nonmito",""
"FN3KRP","Q9HA64",39324.244142,27937.50651,"nonmito",""
"FNBP1","Q96RU3;Q96RU3-2;Q96RU3-3;Q96RU3-4;Q96RU3-5",61766.679688,93507.63021,"nonmito",""
"FNBP1L","Q5T0N5;Q5T0N5-2;Q5T0N5-3;Q5T0N5-4;Q5T0N5-5",34393.65,26972.87044,"nonmito",""
"FNDC3A","Q9Y2H6;Q9Y2H6-2",8512.0741216,11293.47591,"nonmito",""
"FNTA","P49354",50934.088282,61781.6002633333,"nonmito",""
"FNTB","P49356",39660.364454,95020.0104166667,"nonmito",""
"FPR1","P21462",40099.465626,524835.875,"nonmito",""
"FPR2","P25090",172610.184372,364087.062533333,"nonmito",""
"FRMD4B","Q9Y2L6;Q9Y2L6-2",47712.040626,28537.5084633333,"nonmito",""
"FRMD8","Q9BZ67;Q9BZ67-2",35144.601172,20437.5364566667,"nonmito",""
"FRYL","O94915",57163.260938,108983.747393333,"nonmito",""
"FSCN1","Q16658",34328.767578,28733.7018233333,"nonmito",""
"FSTL1","Q12841;Q12841-2",15195.316016,27150.7018266667,"nonmito",""
"FTH1","P02794",152341.91562,479175.312533333,"mito",""
"FTL","P02792",102155.046896,815190.666666667,"nonmito",""
"FTO","Q9C0B1",19223.884962,14596.8489566667,"nonmito",""
"FTSJ3","Q8IY81",33039.507032,41924.84375,"nonmito",""
"FUBP1","Q96AE4-2",161443.18282,80619.0651066667,"nonmito",""
"FUBP3","Q96I24",39307.372656,22172.45443,"nonmito",""
"FUCA1","P04066",81387.34219,208322.9896,"nonmito",""
"FUCA2","Q9BTY2",13134.8300806,32163.6191433333,"nonmito",""
"FUNDC2","Q9BWH2",37731.09453,100268.833333333,"mito",""
"FUS","P35637;P35637-2",289626.87504,265975.625033333,"nonmito",""
"FUT8","Q9BYC5",33011.576174,32681.8528633333,"nonmito",""
"FXN","Q16595",37631.417578,35226.1419266667,"mito",""
"FXR1","P51114;P51114-2",38443.212504,24983.6647133333,"nonmito",""
"FYB1","O15117-2;O15117-3",287583.21878,140334.625,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",28130.796094,26333.8164066667,"nonmito",""
"FYN","P06241-2",83829.50626,40830.5143233333,"nonmito",""
"FYTTD1","Q96QD9;Q96QD9-2",21356.2285164,35693.3730466667,"nonmito",""
"G3BP1","Q13283",75233.070312,48452.9088533333,"nonmito",""
"G3BP2","Q9UN86;Q9UN86-2",39026.328906,27757.2916666667,"nonmito",""
"G6PD","P11413;P11413-2",421369.95628,435440.697933333,"nonmito",""
"GAA","P10253",35946.726564,48864.2304666667,"nonmito",""
"GABARAPL2","P60520",68847.507034,42003.7851566667,"nonmito",""
"GABPA","Q06546",42656.7375,60660.8854166667,"nonmito",""
"GADD45GIP1","Q8TAE8",38767.209376,18283.1259766667,"mito","mtLSU"
"GAK","O14976",55832.308594,34807.48047,"nonmito",""
"GALC","P54803",30142.423438,34792.8704433333,"nonmito",""
"GALE","Q14376",29578.491212,37488.0638033333,"nonmito",""
"GALK1","P51570",117318.812502,85016.1718833333,"nonmito",""
"GALK2","Q01415",48630.195704,20401.5592466667,"nonmito",""
"GALM","Q96C23",57313.58516,67991.2695333333,"nonmito",""
"GALNS","P34059",11767.0567394,190402.0417,"nonmito",""
"GALNT1","Q10472",43756.422658,110629.0547,"nonmito",""
"GALNT10","Q86SR1",29926.031252,54819.85417,"nonmito",""
"GALNT2","Q10471",54958.378908,80625.4973933333,"nonmito",""
"GALNT4","Q8N4A0;Q8N4A0-2",14504.6752936,13187.7373033333,"nonmito",""
"GALNT7","Q86SF2",14511.730858,37930.4010433333,"nonmito",""
"GALT","P07902",56593.975782,23526.2200533333,"nonmito",""
"GANAB","Q14697-2",38821.670706,93684.8646033333,"nonmito",""
"GANAB","Q14697",505978.05002,441938.1667,"nonmito",""
"GAPDH","P04406-2",19069.014257,20858.13216,"nonmito",""
"GAPDH","P04406",3485744.55,2946977.66666667,"nonmito",""
"GAPVD1","Q14C86-2;Q14C86-3;Q14C86-6",46148.555468,42715.2812533333,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",72897.845314,187436.989566667,"nonmito",""
"GARS1","P41250",150609.16562,56964.5403633333,"mito",""
"GART","P22102",78937.307814,31406.38151,"nonmito",""
"GAS2L1","Q99501",62210.893752,37798.5572933333,"nonmito",""
"GATAD2A","Q86YP4;Q86YP4-2;Q86YP4-3",19376.7478504,28642.5351566667,"nonmito",""
"GATAD2B","Q8WXI9",13508.6248046,15695.4205766667,"nonmito",""
"GATD1","Q8NB37",64848.829688,15360.2884133333,"nonmito",""
"GATM","P50440;P50440-2",32826.8513684,20246.0048833333,"mito",""
"GBA","P04062;P04062-2;P04062-4",20812.74043,70584.7890633333,"nonmito",""
"GBA2","Q9HCG7",22009.699998,22122.1393233333,"nonmito",""
"GBE1","Q04446",135904.69218,153839.359366667,"nonmito",""
"GBF1","Q92538;Q92538-2;Q92538-3",50461.303126,33116.3717433333,"nonmito",""
"GBP1","P32455",59118.4875,48257.9596333333,"nonmito",""
"GBP2","P32456",63832.779688,41369.3665366667,"nonmito",""
"GBP3","Q9H0R5",47381.821486,44972.1888033333,"nonmito",""
"GBP4","Q96PP9",42953.045312,25291.8671866667,"nonmito",""
"GBP5","Q96PP8",47103.227736,37295.8789066667,"nonmito",""
"GC","P02774;P02774-3",57909.98906,200301.2448,"nonmito",""
"GCA","P28676",249209.2875,4337001.5,"nonmito",""
"GCDH","Q92947",69280.23203,52841.6692733333,"mito",""
"GCHFR","P30047",40146.640236,70188.7005233333,"nonmito",""
"GCLC","P48506",42041.997656,32546.2408866667,"nonmito",""
"GCLM","P48507",121131.920342,64754.1315133333,"nonmito",""
"GCN1","Q92616",33520.907812,16828.1611333333,"nonmito",""
"GDAP1","Q8TB36;Q8TB36-2",12905.0962898,29317.9889333333,"mito",""
"GDAP2","Q9NXN4;Q9NXN4-2",26830.015626,81088.9531266667,"nonmito",""
"GDE1","Q9NZC3",30083.720312,70742.4635433333,"nonmito",""
"GDI1","P31150",297207.26566,128897.4401,"nonmito",""
"GDI2","P50395",381397.96252,125825.510433333,"nonmito",""
"GEMIN5","Q8TEQ6",23125.633594,23072.7278633333,"nonmito",""
"GET3","O43681",152078.4922,59540.0781266667,"nonmito",""
"GET4","Q7L5D6",49932.35156,40805.00521,"nonmito",""
"GFER","P55789;P55789-2",20076.283594,33856.27539,"mito",""
"GFM1","Q96RP9",35905.772658,52965.25391,"mito",""
"GFPT1","Q06210;Q06210-2",34822.376562,30802.4772133333,"nonmito",""
"GFUS","Q13630",117858.09378,32825.55599,"nonmito",""
"GGA1","Q9UJY5;Q9UJY5-3;Q9UJY5-4;Q9UJY5-6",39653.459378,47494.31901,"nonmito",""
"GGA3","Q9NZ52;Q9NZ52-4",18113.8084,19849.5722666667,"nonmito",""
"GGACT","Q9BVM4",34604.601562,28844.1653666667,"nonmito",""
"GGCT","O75223",94092.53437,91927.9427166667,"nonmito",""
"GGH","Q92820",34308.226566,148944.6771,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",33575.92461,23781.9557266667,"nonmito",""
"GHITM","Q9H3K2",41492.228908,99774.89845,"mito",""
"GID8","Q9NWU2",29100.165234,6482.74072266667,"nonmito",""
"GIMAP1","Q8WWP7",93365.956252,23013.4355466667,"nonmito",""
"GIMAP4","Q9NUV9",2080909.225,3161655.75,"nonmito",""
"GIMAP5","Q96F15;Q96F15-2",44450.966016,39220.9518233333,"nonmito",""
"GIMAP7","Q8NHV1",52786.889064,42989.59245,"nonmito",""
"GIMAP8","Q8ND71",41326.991406,33293.58659,"nonmito",""
"GIPC1","O14908;O14908-2",12060.2569334,8157.20312633333,"nonmito",""
"GIPC3","Q8TF64",71062.773436,19353.7031266667,"nonmito",""
"GIT1","Q9Y2X7;Q9Y2X7-3",78110.41719,64766.6979166667,"nonmito",""
"GIT2","Q14161",43757.376564,35073.75,"nonmito",""
